wavenumbers,Aavg
10.87056667,-0.033121148
10.87060333,0.030040176
10.87064,0.013001121
10.87067667,-0.006884467
10.87071333,0.04677992
10.87075,-0.049513698
10.87078667,0.080049232
10.87082333,-0.063499087
10.87086,0.077041366
10.87089667,-0.060130182
10.87093333,0.062448527
10.87097,-0.034940198
10.87100667,0.021299256
10.87104333,0.012048329
10.87108,-0.011952322
10.87111667,0.045938683
10.87115333,-0.051961784
10.87119,0.079145676
10.87122667,-0.062573691
10.87126333,0.075333942
10.8713,-0.055704479
10.87133667,0.061110976
10.87137333,-0.026804885
10.87141,0.019272844
10.87144667,0.019825156
10.87148333,-0.012792522
10.87152,0.050957205
10.87155667,-0.050365039
10.87159333,0.080257884
10.87163,-0.059404314
10.87166667,0.076009904
10.87170333,-0.048155794
10.87174,0.060344595
10.87177667,-0.021756916
10.87181333,0.01977991
10.87185,0.027319521
10.87188667,-0.01238678
10.87192333,0.060373156
10.87196,-0.046101351
10.87199667,0.09062738
10.87203333,-0.052861017
10.87207,0.081766949
10.87210667,-0.040493273
10.87214333,0.062839197
10.87218,-0.015119157
10.87221667,0.018976285
10.87225333,0.031830635
10.87229,-0.01362087
10.87232667,0.064082899
10.87236333,-0.045756388
10.8724,0.092309525
10.87243667,-0.049221921
10.87247333,0.082710532
10.87251,-0.033453523
10.87254667,0.065261104
10.87258333,-0.004353337
10.87262,0.022216915
10.87265667,0.042632266
10.87269333,-0.009755044
10.87273,0.071732555
10.87276667,-0.04282541
10.87280333,0.095091939
10.87284,-0.049097858
10.87287667,0.080444577
10.87291333,-0.032587595
10.87295,0.061097222
10.87298667,-0.002223294
10.87302333,0.017415498
10.87306,0.047618833
10.87309667,-0.013659711
10.87313333,0.075383683
10.87317,-0.0446287
10.87320667,0.095211833
10.87324333,-0.049450112
10.87328,0.080616382
10.87331667,-0.030532229
10.87335333,0.057462297
10.87339,-0.000754853
10.87342667,0.010804238
10.87346333,0.045989415
10.8735,-0.021169892
10.87353667,0.073048057
10.87357333,-0.051124394
10.87361,0.093085477
10.87364667,-0.050024366
10.87368333,0.0760161
10.87372,-0.02944708
10.87375667,0.052926824
10.87379333,0.002104238
10.87383,0.009998489
10.87386667,0.051199383
10.87390333,-0.020887573
10.87394,0.075250317
10.87397667,-0.051747006
10.87401333,0.091969821
10.87405,-0.052497328
10.87408667,0.072446425
10.87412333,-0.031276316
10.87416,0.047146149
10.87419667,0.001734589
10.87423333,0.002093028
10.87427,0.052658207
10.87430667,-0.027375407
10.87434333,0.077873531
10.87438,-0.051809369
10.87441667,0.095043534
10.87445333,-0.046380536
10.87449,0.076420405
10.87452667,-0.019739335
10.87456333,0.051396746
10.8746,0.01303202
10.87463667,0.00537469
10.87467333,0.061147869
10.87471,-0.025310313
10.87474667,0.085157468
10.87478333,-0.049370782
10.87482,0.097258792
10.87485667,-0.045944647
10.87489333,0.074415479
10.87493,-0.018504442
10.87496667,0.047650517
10.87500333,0.015077146
10.87504,-0.00115829
10.87507667,0.05890279
10.87511333,-0.035502772
10.87515,0.080050313
10.87518667,-0.055553129
10.87522333,0.090067515
10.87526,-0.050366447
10.87529667,0.066257629
10.87533333,-0.019695752
10.87537,0.039102857
10.87540667,0.014654503
10.87544333,-0.008097519
10.87548,0.060381751
10.87551667,-0.039916087
10.87555333,0.078161349
10.87559,-0.058428341
10.87562667,0.091077456
10.87566333,-0.047748118
10.8757,0.066167854
10.87573667,-0.014400808
10.87577333,0.036329187
10.87581,0.01852971
10.87584667,-0.010967752
10.87588333,0.062465258
10.87592,-0.040170829
10.87595667,0.081618022
10.87599333,-0.054542573
10.87603,0.092702788
10.87606667,-0.040222358
10.87610333,0.067577082
10.87614,-0.004658657
10.87617667,0.040707783
10.87621333,0.029424933
10.87625,-0.00634614
10.87628667,0.07563887
10.87632333,-0.034009653
10.87636,0.09073309
10.87639667,-0.051584874
10.87643333,0.09504238
10.87647,-0.040881315
10.87650667,0.06382668
10.87654333,-0.006184139
10.87658,0.030473517
10.87661667,0.026123675
10.87665333,-0.019264301
10.87669,0.070166767
10.87672667,-0.043842295
10.87676333,0.084110256
10.8768,-0.058817208
10.87683667,0.085071487
10.87687333,-0.045147704
10.87691,0.054534313
10.87694667,-0.006134347
10.87698333,0.025098617
10.87702,0.031270315
10.87705667,-0.02101108
10.87709333,0.075287537
10.87713,-0.046373487
10.87716667,0.085956978
10.87720333,-0.054277834
10.87724,0.086538807
10.87727667,-0.040591402
10.87731333,0.054420527
10.87735,-0.000766276
10.87738667,0.023380359
10.87742333,0.034615584
10.87746,-0.022568978
10.87749667,0.077107485
10.87753333,-0.044667975
10.87757,0.0870024
10.87760667,-0.052054069
10.87764333,0.087768326
10.87768,-0.034824099
10.87771667,0.055834261
10.87775333,0.005389174
10.87779,0.023329937
10.87782667,0.043501573
10.87786333,-0.019690906
10.8779,0.086884877
10.87793667,-0.036384778
10.87797333,0.097048306
10.87801,-0.040344546
10.87804667,0.094803557
10.87808333,-0.02289768
10.87812,0.0585803
10.87815667,0.017656399
10.87819333,0.028521179
10.87823,0.052597367
10.87826667,-0.016368796
10.87830333,0.092578763
10.87834,-0.033759495
10.87837667,0.099673919
10.87841333,-0.038880585
10.87845,0.093338172
10.87848667,-0.020532581
10.87852333,0.055946005
10.87856,0.019943895
10.87859667,0.019057327
10.87863333,0.050471706
10.87867,-0.025644778
10.87870667,0.087563699
10.87874333,-0.043969196
10.87878,0.091995373
10.87881667,-0.045475501
10.87885333,0.086101055
10.87889,-0.025389869
10.87892667,0.046533482
10.87896333,0.015160266
10.879,0.00977013
10.87903667,0.047076073
10.87907333,-0.034799746
10.87911,0.084309648
10.87914667,-0.048843044
10.87918333,0.090656634
10.87922,-0.043051477
10.87925667,0.085887595
10.87929333,-0.020268279
10.87933,0.049110772
10.87936667,0.024631002
10.87940333,0.01519977
10.87944,0.059239293
10.87947667,-0.027623319
10.87951333,0.094504447
10.87955,-0.042267619
10.87958667,0.095299876
10.87962333,-0.041093428
10.87966,0.084693002
10.87969667,-0.018533588
10.87973333,0.043677216
10.87977,0.028011361
10.87980667,0.008271949
10.87984333,0.061027684
10.87988,-0.035142446
10.87991667,0.093567629
10.87995333,-0.046909625
10.87999,0.092539151
10.88002667,-0.037706442
10.88006333,0.082913219
10.8801,-0.011479379
10.88013667,0.041806488
10.88017333,0.034132282
10.88021,0.008028337
10.88024667,0.066368223
10.88028333,-0.031459935
10.88032,0.09966
10.88035667,-0.041361629
10.88039333,0.095244175
10.88043,-0.032561306
10.88046667,0.081784454
10.88050333,-0.00827032
10.88054,0.041015841
10.88057667,0.040095647
10.88061333,0.007617286
10.88065,0.072213232
10.88068667,-0.030696121
10.88072333,0.101658377
10.88076,-0.040970113
10.88079667,0.09552446
10.88083333,-0.030993078
10.88087,0.08058493
10.88090667,-0.000794113
10.88094333,0.040009127
10.88098,0.048746631
10.88101667,0.011232015
10.88105333,0.083505373
10.88109,-0.022519009
10.88112667,0.114658697
10.88116333,-0.028263416
10.8812,0.107631822
10.88123667,-0.014567643
10.88127333,0.091206327
10.88131,0.014253803
10.88134667,0.04737297
10.88138333,0.0597908
10.88142,0.010564483
10.88145667,0.089228947
10.88149333,-0.022991363
10.88153,0.115732619
10.88156667,-0.029200688
10.88160333,0.103782575
10.88164,-0.014117397
10.88167667,0.08551644
10.88171333,0.017235063
10.88175,0.043519474
10.88178667,0.064034177
10.88182333,0.010687435
10.88186,0.094833478
10.88189667,-0.018406408
10.88193333,0.121439862
10.88197,-0.023666881
10.88200667,0.107451784
10.88204333,-0.007577374
10.88208,0.085669861
10.88211667,0.01915586
10.88215333,0.039048825
10.88219,0.066402799
10.88222667,0.004697503
10.88226333,0.094984656
10.8823,-0.025382906
10.88233667,0.115804947
10.88237333,-0.025424766
10.88241,0.102457617
10.88244667,-0.006021499
10.88248333,0.080397929
10.88252,0.023577256
10.88255667,0.034233481
10.88259333,0.070825795
10.88263,0.004984748
10.88266667,0.097974872
10.88270333,-0.0268596
10.88274,0.114786558
10.88277667,-0.031058514
10.88281333,0.096234791
10.88285,-0.011132544
10.88288667,0.073697109
10.88292333,0.019833734
10.88296,0.02854352
10.88299667,0.06997439
10.88303333,-0.003149571
10.88307,0.093503295
10.88310667,-0.031798373
10.88314333,0.111001652
10.88318,-0.030115725
10.88321667,0.096265916
10.88325333,-0.004043117
10.88329,0.07251154
10.88332667,0.025722375
10.88336333,0.025856745
10.8834,0.07309781
10.88343667,-0.00320472
10.88347333,0.100266047
10.88351,-0.026374038
10.88354667,0.118631045
10.88358333,-0.023980487
10.88362,0.097043601
10.88365667,0
10.88369333,0.069252824
10.88373,0.03098992
10.88376667,0.019834372
10.88380333,0.076103927
10.88384,-0.012402645
10.88387667,0.095403784
10.88391333,-0.036910977
10.88395,0.107632197
10.88398667,-0.029481679
10.88402333,0.087114957
10.88406,0.002872539
10.88409667,0.067373488
10.88413333,0.036905141
10.88417,0.022869981
10.88420667,0.087928379
10.88424333,-0.003100012
10.88428,0.11272505
10.88431667,-0.020460787
10.88435333,0.124840244
10.88439,-0.011891193
10.88442667,0.103632382
10.88446333,0.018437359
10.8845,0.078778325
10.88453667,0.052088802
10.88457333,0.036567263
10.88461,0.102740626
10.88464667,0.011557183
10.88468333,0.125161276
10.88472,-0.005469317
10.88475667,0.136901637
10.88479333,0.00460428
10.88483,0.115988492
10.88486667,0.038434831
10.88490333,0.089490651
10.88494,0.073769613
10.88497667,0.046686435
10.88501333,0.120442477
10.88505,0.018947405
10.88508667,0.136096415
10.88512333,0.001413713
10.88516,0.141780364
10.88519667,0.010945451
10.88523333,0.117823238
10.88527,0.04584735
10.88530667,0.089026298
10.88534333,0.076932455
10.88538,0.043463775
10.88541667,0.123853344
10.88545333,0.014617814
10.88549,0.137832036
10.88552667,-0.001444303
10.88556333,0.142046272
10.8856,0.010442198
10.88563667,0.112912941
10.88567333,0.047702977
10.88571,0.084872817
10.88574667,0.079560874
10.88578333,0.03872189
10.88582,0.124595312
10.88585667,0.012181445
10.88589333,0.138419332
10.88593,0.001465862
10.88596667,0.141715931
10.88600333,0.015750124
10.88604,0.111292544
10.88607667,0.051539084
10.88611333,0.078971423
10.88615,0.086589087
10.88618667,0.033639151
10.88622333,0.131493756
10.88626,0.015084122
10.88629667,0.144664506
10.88633333,0.007694145
10.88637,0.149570772
10.88640667,0.024726322
10.88644333,0.118846652
10.88648,0.065014145
10.88651667,0.08719422
10.88655333,0.099202107
10.88659,0.044401343
10.88662667,0.146644889
10.88666333,0.028187775
10.8867,0.161142622
10.88673667,0.023926114
10.88677333,0.163897483
10.88681,0.043191003
10.88684667,0.13394222
10.88688333,0.086782355
10.88692,0.104274721
10.88695667,0.12163331
10.88699333,0.061111366
10.88703,0.165174854
10.88706667,0.040582739
10.88710333,0.174601633
10.88714,0.035927503
10.88717667,0.172896668
10.88721333,0.053328417
10.88725,0.139569549
10.88728667,0.096586066
10.88732333,0.108985313
10.88736,0.133412221
10.88739667,0.062736716
10.88743333,0.169645467
10.88747,0.042680822
10.88750667,0.178146095
10.88754333,0.038999528
10.88758,0.171655882
10.88761667,0.057666809
10.88765333,0.136759835
10.88769,0.100144635
10.88772667,0.104480601
10.88776333,0.137949
10.8878,0.065669441
10.88783667,0.181884687
10.88787333,0.049478768
10.88791,0.187774978
10.88794667,0.050504101
10.88798333,0.180839239
10.88802,0.068255624
10.88805667,0.141570925
10.88809333,0.113076821
10.88813,0.104979985
10.88816667,0.143566099
10.88820333,0.060180591
10.88824,0.178790973
10.88827667,0.042522355
10.88831333,0.183703179
10.88835,0.04875935
10.88838667,0.179761714
10.88842333,0.073393937
10.88846,0.142160968
10.88849667,0.116502521
10.88853333,0.105554807
10.88857,0.148287567
10.88860667,0.059007244
10.88864333,0.179284111
10.88868,0.041958665
10.88871667,0.17518012
10.88875333,0.041510818
10.88879,0.160320185
10.88882667,0.0612247
10.88886333,0.11934307
10.8889,0.103686183
10.88893667,0.080309904
10.88897333,0.133680276
10.88901,0.036651437
10.88904667,0.163050552
10.88908333,0.022917584
10.88912,0.16130881
10.88915667,0.027415312
10.88919333,0.145126492
10.88923,0.047478675
10.88926667,0.098734483
10.88930333,0.087954122
10.88934,0.057630983
10.88937667,0.118972846
10.88941333,0.017282192
10.88945,0.151064821
10.88948667,0.009682356
10.88952333,0.146099071
10.88956,0.015902748
10.88959667,0.131001009
10.88963333,0.040917646
10.88967,0.087235737
10.88970667,0.082746741
10.88974333,0.047598002
10.88978,0.110013248
10.88981667,0.002975336
10.88985333,0.134478971
10.88989,-0.009965765
10.88992667,0.127528889
10.88996333,0.00174709
10.89,0.113697706
10.89003667,0.02827317
10.89007333,0.071369931
10.89011,0.07729592
10.89014667,0.036425506
10.89018333,0.108191721
10.89022,0.0019811
10.89025667,0.135343203
10.89029333,-0.007469095
10.89033,0.128430978
10.89036667,0.006738037
10.89040333,0.111182965
10.89044,0.034541377
10.89047667,0.066854827
10.89051333,0.081590617
10.89055,0.037164525
10.89058667,0.113937068
10.89062333,0
10.89066,0.138536266
10.89069667,-0.007476541
10.89073333,0.126904743
10.89077,0.006739719
10.89080667,0.106368666
10.89084333,0.033336154
10.89088,0.059356225
10.89091667,0.076931049
10.89095333,0.022581232
10.89099,0.105768193
10.89102667,-0.013883606
10.89106333,0.126034003
10.8911,-0.021938132
10.89113667,0.108623465
10.89117333,-0.006003512
10.89121,0.08645713
10.89124667,0.021660098
10.89128333,0.04327404
10.89132,0.070649927
10.89135667,0.012278046
10.89139333,0.102179636
10.89143,-0.014816658
10.89146667,0.128224196
10.89150333,-0.014182484
10.89154,0.116696457
10.89157667,0.009916231
10.89161333,0.098941858
10.89165,0.041900484
10.89168667,0.055779585
10.89172333,0.091400066
10.89176,0.024927925
10.89179667,0.115230302
10.89183333,-0.009422034
10.89187,0.134367135
10.89190667,-0.012309673
10.89194333,0.116230543
10.89198,0.008487633
10.89201667,0.089630192
10.89205333,0.037275394
10.89209,0.04272809
10.89212667,0.085624699
10.89216333,0.011084803
10.8922,0.11287074
10.89223667,-0.014993635
10.89227333,0.130460074
10.89231,-0.015627075
10.89234667,0.109420194
10.89238333,0.010437222
10.89242,0.08442099
10.89245667,0.039822024
10.89249333,0.035449047
10.89253,0.086202422
10.89256667,0.003123251
10.89260333,0.107084852
10.89264,-0.024984736
10.89267667,0.122531273
10.89271333,-0.021723131
10.89275,0.099195543
10.89278667,0.003144506
10.89282333,0.073730301
10.89286,0.03050875
10.89289667,0.022562718
10.89293333,0.075244186
10.89297,-0.009915313
10.89300667,0.096496701
10.89304333,-0.036001355
10.89308,0.108622423
10.89311667,-0.031727338
10.89315333,0.087316201
10.89319,-0.001833094
10.89322667,0.061464868
10.89326333,0.031677492
10.8933,0.014686859
10.89333667,0.080385267
10.89337333,-0.014484057
10.89341,0.102032972
10.89344667,-0.033835561
10.89348333,0.116126982
10.89352,-0.024574128
10.89355667,0.092415834
10.89359333,0.008500747
10.89363,0.065965694
10.89366667,0.036897835
10.89370333,0.012439364
10.89374,0.078430891
10.89377667,-0.021930773
10.89381333,0.093071691
10.89385,-0.043367574
10.89388667,0.102305309
10.89392333,-0.037657382
10.89396,0.072065743
10.89399667,-0.008946857
10.89403333,0.042121824
10.89407,0.02048402
10.89410667,-0.009831241
10.89414333,0.064611657
10.89418,-0.039473279
10.89421667,0.0831052
10.89425333,-0.057887754
10.89429,0.088317557
10.89432667,-0.047953777
10.89436333,0.059534276
10.8944,-0.012914381
10.89443667,0.031656551
10.89447333,0.024883612
10.89451,-0.011498891
10.89454667,0.074210201
10.89458333,-0.033692453
10.89462,0.094310712
10.89465667,-0.046490088
10.89469333,0.100345805
10.89473,-0.034298196
10.89476667,0.070913602
10.89480333,0.003021023
10.89484,0.041490062
10.89487667,0.038552916
10.89491333,-0.00471663
10.89495,0.082775105
10.89498667,-0.03258154
10.89502333,0.097796016
10.89506,-0.042702083
10.89509667,0.100467051
10.89513333,-0.029070541
10.89517,0.069747059
10.89520667,0.00940413
10.89524333,0.038744115
10.89528,0.042553404
10.89531667,-0.009267264
10.89535333,0.086250854
10.89539,-0.032055302
10.89542667,0.097170102
10.89546333,-0.043106859
10.8955,0.096765386
10.89553667,-0.029746051
10.89557333,0.064262974
10.89561,0.012533515
10.89564667,0.035429303
10.89568333,0.047592287
10.89572,-0.01194797
10.89575667,0.091104596
10.89579333,-0.030148889
10.89583,0.102135926
10.89586667,-0.038494094
10.89590333,0.102508555
10.89594,-0.018237619
10.89597667,0.070263442
10.89601333,0.021677967
10.89605,0.040166682
10.89608667,0.058693638
10.89612333,-0.005878518
10.89616,0.101207254
10.89619667,-0.023451794
10.89623333,0.110329202
10.89627,-0.029213054
10.89630667,0.106882606
10.89634333,-0.009704041
10.89638,0.073751266
10.89641667,0.033315457
