Wavenumbers,Aavg
10.78751667,-0.021932959
10.78755333,0.028505074
10.78759,-0.030907643
10.78762667,0.04044844
10.78766333,-0.03079791
10.7877,0.04108095
10.78773667,-0.018704393
10.78777333,0.030185368
10.78781,0.004078024
10.78784667,0.012664549
10.78788333,0.019099379
10.78792,-0.013466222
10.78795667,0.037589186
10.78799333,-0.025922431
10.78803,0.044078884
10.78806667,-0.0297777
10.78810333,0.039283631
10.78814,-0.02071581
10.78817667,0.021504247
10.78821333,-0.002156329
10.78825,0.001150296
10.78828667,0.012925445
10.78832333,-0.024694792
10.78836,0.031334146
10.78839667,-0.033753322
10.78843333,0.036588752
10.78847,-0.034287757
10.78850667,0.031886193
10.78854333,-0.022613632
10.78858,0.014827039
10.78861667,0.001386002
10.78865333,-0.001109051
10.78869,0.019386269
10.78872667,-0.024484278
10.78876333,0.036667376
10.7888,-0.030477609
10.78883667,0.042324085
10.78887333,-0.029988794
10.78891,0.037254871
10.78894667,-0.01507714
10.78898333,0.020484834
10.78902,0.009320507
10.78905667,0.00480074
10.78909333,0.025505335
10.78913,-0.017809246
10.78916667,0.042241711
10.78920333,-0.025385252
10.78924,0.044455294
10.78927667,-0.025264884
10.78931333,0.037088558
10.78935,-0.016882865
10.78938667,0.01638518
10.78942333,0.00676941
10.78946,-0.001375705
10.78949667,0.020504265
10.78953333,-0.024453244
10.78957,0.038337573
10.78960667,-0.028980357
10.78964333,0.044900902
10.78968,-0.021044845
10.78971667,0.04062826
10.78975333,-0.006181725
10.78979,0.023579208
10.78982667,0.018287656
10.78986333,0.006338706
10.7899,0.033909172
10.78993667,-0.014726399
10.78997333,0.049133859
10.79001,-0.020477812
10.79004667,0.052097307
10.79008333,-0.015823096
10.79012,0.04379606
10.79015667,-0.000619297
10.79019333,0.025845657
10.79023,0.02522673
10.79026667,0.011580644
10.79030333,0.042523681
10.79034,-0.006075205
10.79037667,0.05971651
10.79041333,-0.009910329
10.79045,0.062825403
10.79048667,-0.002142664
10.79052333,0.054527981
10.79056,0.010595738
10.79059667,0.032351209
10.79063333,0.0329842
10.79067,0.01357822
10.79070667,0.048527938
10.79074333,-0.005968807
10.79078,0.061882695
10.79081667,-0.009761381
10.79085333,0.062832219
10.79089,-0.00181518
10.79092667,0.051784578
10.79096333,0.015642954
10.791,0.031568851
10.79103667,0.038489075
10.79107333,0.015168617
10.79111,0.049555357
10.79114667,-0.004721753
10.79118333,0.06038563
10.79122,-0.008708847
10.79125667,0.058724884
10.79129333,-0.003193715
10.79133,0.045044335
10.79136667,0.010460982
10.79140333,0.024762315
10.79144,0.034616353
10.79147667,0.009493088
10.79151333,0.049405682
10.79155,-0.005854481
10.79158667,0.060836126
10.79162333,-0.007677604
10.79166,0.06039823
10.79169667,0.000613786
10.79173333,0.048046442
10.79177,0.01698031
10.79180667,0.02811315
10.79184333,0.039301437
10.79188,0.010255576
10.79191667,0.050006217
10.79195333,-0.007057664
10.79199,0.05870019
10.79202667,-0.009369465
10.79206333,0.05750439
10.7921,-0.000155704
10.79213667,0.043695707
10.79217333,0.013217165
10.79221,0.019335935
10.79224667,0.03342936
10.79228333,0.001486015
10.79232,0.043985686
10.79235667,-0.014602155
10.79239333,0.052516603
10.79243,-0.015405795
10.79246667,0.049137687
10.79250333,-0.003617903
10.79254,0.035952549
10.79257667,0.011174204
10.79261333,0.013888801
10.79265,0.033417941
10.79268667,-0.000334729
10.79272333,0.045258845
10.79276,-0.016432811
10.79279667,0.050821127
10.79283333,-0.016713017
10.79287,0.046877982
10.79290667,-0.005716589
10.79294333,0.031052839
10.79298,0.005858634
10.79301667,0.006723356
10.79305333,0.028007732
10.79309,-0.010212586
10.79312667,0.04136173
10.79316333,-0.023269751
10.7932,0.049175409
10.79323667,-0.019896909
10.79327333,0.044042534
10.79331,-0.005221509
10.79334667,0.029990084
10.79338333,0.010876524
10.79342,0.005520229
10.79345667,0.033076519
10.79349333,-0.009641668
10.79353,0.043024148
10.79356667,-0.024501965
10.79360333,0.049164444
10.79364,-0.021263712
10.79367667,0.043645507
10.79371333,-0.006093829
10.79375,0.028014366
10.79378667,0.010752789
10.79382333,0.002647203
10.79386,0.032858343
10.79389667,-0.010492681
10.79393333,0.043622096
10.79397,-0.022036809
10.79400667,0.049550173
10.79404333,-0.019514149
10.79408,0.040375225
10.79411667,-0.005235204
10.79415333,0.023081259
10.79419,0.010898061
10.79422667,-0.000813909
10.79426333,0.033170145
10.7943,-0.014837617
10.79433667,0.042562891
10.79437333,-0.026708011
10.79441,0.048209144
10.79444667,-0.018543127
10.79448333,0.04339089
10.79452,0.003020273
10.79455667,0.029231618
10.79459333,0.020766677
10.79463,0.005902108
10.79466667,0.044836234
10.79470333,-0.003943089
10.79474,0.056744708
10.79477667,-0.012564035
10.79481333,0.059375648
10.79485,-0.011457218
10.79488667,0.046450459
10.79492333,0.003682851
10.79496,0.025704131
10.79499667,0.018490356
10.79503333,-0.001243408
10.79507,0.038053442
10.79510667,-0.016753764
10.79514333,0.044640172
10.79518,-0.028101598
10.79521667,0.044079034
10.79525333,-0.022815011
10.79529,0.032982266
10.79532667,-0.004748192
10.79536333,0.013026754
10.7954,0.012482458
10.79543667,-0.011824248
10.79547333,0.033154469
10.79551,-0.022003249
10.79554667,0.042432582
10.79558333,-0.028377773
10.79562,0.04506389
10.79565667,-0.021898444
10.79569333,0.034060239
10.79573,-0.000280196
10.79576667,0.015526181
10.79580333,0.016641188
10.79584,-0.009014293
10.79587667,0.037282602
10.79591333,-0.020251293
10.79595,0.046259009
10.79598667,-0.025078876
10.79602333,0.047984855
10.79606,-0.014675338
10.79609667,0.036555381
10.79613333,0.00808655
10.79617,0.022224944
10.79620667,0.027678637
10.79624333,0.000868446
10.79628,0.049276922
10.79631667,-0.009853002
10.79635333,0.055693824
10.79639,-0.015280921
10.79642667,0.054139658
10.79646333,-0.007939553
10.7965,0.038942244
10.79653667,0.012777485
10.79657333,0.02068899
10.79661,0.027083248
10.79664667,-0.004973022
10.79668333,0.045671828
10.79672,-0.015144003
10.79675667,0.054606335
10.79679333,-0.017060454
10.79683,0.051153316
10.79686667,-0.005390871
10.79690333,0.038574547
10.79694,0.018700453
10.79697667,0.021376974
10.79701333,0.034935016
10.79705,-0.00265498
10.79708667,0.051707732
10.79712333,-0.011859546
10.79716,0.056619831
10.79719667,-0.014215654
10.79723333,0.051197909
10.79727,-0.005031765
10.79730667,0.034751959
10.79734333,0.016827853
10.79738,0.016724173
10.79741667,0.0331227
10.79745333,-0.006329713
10.79749,0.050320976
10.79752667,-0.011566111
10.79756333,0.057792176
10.7976,-0.010356304
10.79763667,0.053227072
10.79767333,-0.000789092
10.79771,0.036284379
10.79774667,0.023170262
10.79778333,0.020878769
10.79782,0.039326032
10.79785667,0.000137753
10.79789333,0.056137601
10.79793,-0.008315113
10.79796667,0.061268153
10.79800333,-0.007729015
10.79804,0.055516142
10.79807667,0.00634813
10.79811333,0.039195748
10.79815,0.027651803
10.79818667,0.020311336
10.79822333,0.040867905
10.79826,-0.002496506
10.79829667,0.055536329
10.79833333,-0.009630688
10.79837,0.059739581
10.79840667,-0.008225415
10.79844333,0.054100935
10.79848,0.004824798
10.79851667,0.035674809
10.79855333,0.026236592
10.79859,0.017383306
10.79862667,0.040037552
10.79866333,-0.004376023
10.7987,0.053944823
10.79873667,-0.012032113
10.79877333,0.057442074
10.79881,-0.009176869
10.79884667,0.049300834
10.79888333,0.00409077
10.79892,0.029449952
10.79895667,0.02376865
10.79899333,0.010306406
10.79903,0.037124847
10.79906667,-0.010922095
10.79910333,0.050220106
10.79914,-0.01726171
10.79917667,0.050628928
10.79921333,-0.01539254
10.79925,0.040121634
10.79928667,-0.003899377
10.79932333,0.018591306
10.79936,0.016775881
10.79939667,-0.001775174
10.79943333,0.029737869
10.79947,-0.021912798
10.79950667,0.042319876
10.79954333,-0.026909579
10.79958,0.043478652
10.79961667,-0.021989608
10.79965333,0.031727162
10.79969,-0.008910877
10.79972667,0.011092139
10.79976333,0.01352601
10.7998,-0.007358687
10.79983667,0.026498913
10.79987333,-0.027084819
10.79991,0.036738699
10.79994667,-0.029693519
10.79998333,0.038899333
10.80002,-0.021563191
10.80005667,0.028556529
10.80009333,-0.009081669
10.80013,0.006468247
10.80016667,0.01327223
10.80020333,-0.009771521
10.80024,0.029100801
10.80027667,-0.024533768
10.80031333,0.043406331
10.80035,-0.025360266
10.80038667,0.045167535
10.80042333,-0.014072677
10.80046,0.036847466
10.80049667,0.005506991
10.80053333,0.017992602
10.80057,0.028826076
10.80060667,0.001495676
10.80064333,0.041207552
10.80068,-0.015987507
10.80071667,0.052973323
10.80075333,-0.016910536
10.80079,0.053097519
10.80082667,-0.007332547
10.80086333,0.041193643
10.8009,0.008533814
10.80093667,0.018551863
10.80097333,0.031706593
10.80101,0.00295251
10.80104667,0.045994592
10.80108333,-0.012853836
10.80112,0.05543919
10.80115667,-0.014647154
10.80119333,0.055312596
10.80123,-0.001386953
10.80126667,0.042680713
10.80130333,0.011718008
10.80134,0.016825268
10.80137667,0.032247512
10.80141333,-0.001599676
10.80145,0.045550336
10.80148667,-0.016349242
10.80152333,0.055027315
10.80156,-0.01762886
10.80159667,0.051033407
10.80163333,-0.004918398
10.80167,0.037187892
10.80170667,0.013968224
10.80174333,0.015257619
10.80178,0.037416197
10.80181667,-0.001429617
10.80185333,0.048200576
10.80189,-0.017878704
10.80192667,0.055673654
10.80196333,-0.014985232
10.802,0.051563466
10.80203667,-0.001342672
10.80207333,0.035073959
10.80211,0.013230134
10.80214667,0.011356209
10.80218333,0.034428452
10.80222,-0.005071526
10.80225667,0.046573018
10.80229333,-0.017761621
10.80233,0.054930131
10.80236667,-0.015747447
10.80240333,0.050640032
10.80244,0.001593046
10.80247667,0.036564381
10.80251333,0.019290783
10.80255,0.014025994
10.80258667,0.042899343
10.80262333,0.000417515
10.80266,0.053962394
10.80269667,-0.012242395
10.80273333,0.059319769
10.80277,-0.010579701
10.80280667,0.053020486
10.80284333,0.005238081
10.80288,0.036516473
10.80291667,0.021123308
10.80295333,0.011897703
10.80299,0.044088859
10.80302667,-0.001509879
10.80306333,0.053648707
10.8031,-0.015004746
10.80313667,0.057591871
10.80317333,-0.011903967
10.80321,0.050330995
10.80324667,0.004929676
10.80328333,0.033090074
10.80332,0.02162732
10.80335667,0.008797064
10.80339333,0.043617322
10.80343,-0.002999377
10.80346667,0.054177059
10.80350333,-0.012517537
10.80354,0.058218077
10.80357667,-0.008671116
10.80361333,0.049204559
10.80365,0.007484269
10.80368667,0.032138924
10.80372333,0.0245156
10.80376,0.006977929
10.80379667,0.044264355
10.80383333,-0.006239564
10.80387,0.054915949
10.80390667,-0.014703894
10.80394333,0.056573175
10.80398,-0.009306689
10.80401667,0.046763544
10.80405333,0.009280251
10.80409,0.029101025
10.80412667,0.026329183
10.80416333,0.005744484
10.8042,0.048033038
10.80423667,-0.003395708
10.80427333,0.057826353
10.80431,-0.00824191
10.80434667,0.063525733
10.80438333,0.000394824
10.80442,0.055801253
10.80445667,0.022048735
10.80449333,0.040378598
10.80453,0.039702819
10.80456667,0.01794009
10.80460333,0.059536394
10.80464,0.005903472
10.80467667,0.068211243
10.80471333,-0.001480815
10.80475,0.06857232
10.80478667,0.005340485
10.80482333,0.055027608
10.80486,0.021093926
10.80489667,0.035340558
10.80493333,0.03580093
10.80497,0.010670603
10.80500667,0.054041737
10.80504333,-0.001955071
10.80508,0.05969049
10.80511667,-0.009045462
10.80515333,0.058432862
10.80519,-0.003128255
10.80522667,0.045080521
10.80526333,0.015603407
10.8053,0.026148729
10.80533667,0.033013525
10.80537333,0.003289803
10.80541,0.052167931
10.80544667,-0.003980308
10.80548333,0.060585943
10.80552,-0.006409082
10.80555667,0.060178935
10.80559333,0.002627083
10.80563,0.047075787
10.80566667,0.024086063
10.80570333,0.030575847
10.80574,0.040678258
10.80577667,0.008735473
10.80581333,0.059402449
10.80585,0.001588818
10.80588667,0.067573971
10.80592333,-0.001698063
10.80596,0.063483273
10.80599667,0.007028124
10.80603333,0.04852723
10.80607,0.026721899
10.80610667,0.028692144
10.80614333,0.040687571
10.80618,0.003399706
10.80621667,0.055715744
10.80625333,-0.00558132
10.80629,0.062360968
10.80632667,-0.006468462
10.80636333,0.056933991
10.8064,0.001426328
10.80643667,0.041835229
10.80647333,0.024150294
10.80651,0.025354048
10.80654667,0.041672498
10.80658333,0.00329202
10.80662,0.058306132
10.80665667,-0.004742474
10.80669333,0.0651495
10.80673,-0.004348532
10.80676667,0.060991244
10.80680333,0.008481814
10.80684,0.044064391
10.80687667,0.029447372
10.80691333,0.025073393
10.80695,0.043404037
10.80698667,0.002556545
10.80702333,0.0596001
10.80706,-0.002830128
10.80709667,0.066365522
10.80713333,-0.001309969
10.80717,0.060245387
10.80720667,0.009380884
10.80724333,0.043223285
10.80728,0.031728476
10.80731667,0.026108335
10.80735333,0.048590155
10.80739,0.007082318
10.80742667,0.065623136
10.80746333,0.001190395
10.8075,0.07022451
10.80753667,0.001891076
10.80757333,0.064562589
10.80761,0.016146495
10.80764667,0.045999003
10.80768333,0.03801804
10.80772,0.026247018
10.80775667,0.051126749
10.80779333,0.001505137
10.80783,0.063281623
10.80786667,-0.004014777
10.80790333,0.065903596
10.80794,-0.001452225
10.80797667,0.055712379
10.80801333,0.010808657
10.80805,0.036409162
10.80808667,0.031605408
10.80812333,0.015703929
10.80816,0.045543932
10.80819667,-0.005860332
10.80823333,0.058105173
10.80827,-0.010677089
10.80830667,0.059754607
10.80834333,-0.004202058
10.80838,0.051219117
10.80841667,0.006757914
10.80845333,0.028927725
10.80849,0.02740857
10.80852667,0.008215897
10.80856333,0.039742764
10.8086,-0.012579922
10.80863667,0.051663609
10.80867333,-0.016400728
10.80871,0.052424421
10.80874667,-0.01024395
10.80878333,0.043737374
10.80882,0.005724594
10.80885667,0.023817665
10.80889333,0.029010181
10.80893,0.007121408
10.80896667,0.042629725
10.80900333,-0.012208611
10.80904,0.052804392
10.80907667,-0.014816143
10.80911333,0.054343338
10.80915,-0.006298904
10.80918667,0.044868585
10.80922333,0.006532869
10.80926,0.023039917
10.80929667,0.030187878
10.80933333,0.003450196
10.80937,0.044536779
10.80940667,-0.013105581
10.80944333,0.055553455
10.80948,-0.014796799
10.80951667,0.054436105
10.80955333,-0.00566257
10.80959,0.043833881
10.80962667,0.010118454
10.80966333,0.02357771
10.8097,0.032714094
10.80973667,0.005495368
10.80977333,0.044291479
10.80981,-0.013830808
10.80984667,0.053204286
10.80988333,-0.017490032
10.80992,0.049403028
10.80995667,-0.009381172
10.80999333,0.035497096
10.81003,0.006116348
10.81006667,0.012546499
10.81010333,0.028079262
10.81014,-0.003818091
10.81017667,0.03966735
10.81021333,-0.022554993
10.81025,0.046667888
10.81028667,-0.02671515
10.81032333,0.043356577
10.81036,-0.015864736
10.81039667,0.028913288
10.81043333,0.000273866
10.81047,0.00378034
10.81050667,0.023439112
10.81054333,-0.012704804
10.81058,0.035789201
10.81061667,-0.027961903
10.81065333,0.042699164
10.81069,-0.028509776
10.81072667,0.037844556
10.81076333,-0.016025099
10.8108,0.022928417
10.81083667,-0.00040484
10.81087333,0.001002519
10.81091,0.02274658
10.81094667,-0.013376105
10.81098333,0.034544565
10.81102,-0.027694422
10.81105667,0.041427976
10.81109333,-0.029057143
10.81113,0.038018277
10.81116667,-0.013949266
10.81120333,0.025265774
10.81124,0.004943261
10.81127667,0.002414556
10.81131333,0.027276225
10.81135,-0.012995312
10.81138667,0.039728463
10.81142333,-0.025196582
10.81146,0.047036644
10.81149667,-0.022127397
10.81153333,0.040681862
10.81157,-0.008567027
10.81160667,0.023846089
10.81164333,0.007609031
10.81168,0.000567064
10.81171667,0.028470336
10.81175333,-0.016062046
10.81179,0.039079415
10.81182667,-0.027321372
10.81186333,0.044208854
10.8119,-0.025782153
10.81193667,0.037249447
10.81197333,-0.009112283
10.81201,0.021483426
10.81204667,0.007630829
10.81208333,-0.003129057
10.81212,0.027393438
10.81215667,-0.019213254
10.81219333,0.03665712
10.81223,-0.030986447
10.81226667,0.04080198
10.81230333,-0.02636029
10.81234,0.033157592
10.81237667,-0.01100329
10.81241333,0.014841526
10.81245,0.00630595
10.81248667,-0.00897307
10.81252333,0.02464744
10.81256,-0.02348216
10.81259667,0.032366158
10.81263333,-0.033435478
10.81267,0.037234195
10.81270667,-0.029301331
10.81274333,0.028208551
10.81278,-0.013251387
10.81281667,0.010826745
